,Database,TF,TargetGene,Tissue,Experiment
260,SPP,IFNG,PIP5K1A,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
261,SPP,YY1,PIP5K1A,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
262,SPP,SIX2,PIP5K1A,kidney,"SIX2 IP - 17 weeks, Rep 1"
263,SPP,REST,PIP5K1A,lung,REST IP - A549 cells
264,SPP,JUN,PIP5K1A,leukocytes,"JUN IP - K562 cells, Rep 1, JUN IP - K562 cells, Rep 2, JUN IP | IFNA1-13 - 30 min "
265,SPP,TEAD4,PIP5K1A,lung,TEAD4 IP - A549 cells
266,SPP,MAFK,PIP5K1A,uterus,MAFK IP - HeLa cells
267,SPP,BHLHE40,PIP5K1A,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
268,SPP,CREB1,PIP5K1A,uterus,CREB1 IP - ECC1 cells
269,SPP,EGR1,PIP5K1A,leukocytes,EGR1 IP - K562 cells
270,SPP,ZNF143,PIP5K1A,stemcells,ZNF143 IP - H1 cells
271,SPP,SREBF1,PIP5K1A,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
272,SPP,22RHC; INS,PIP5K1A,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
273,SPP,MEF2A,PIP5K1A,leukocytes,"MEF2A IP - K562 cells, MEF2A IP - GM12878 cells"
274,SPP,TP53,PIP5K1A,colon,TP53 IP | NUTL3 - HCT-116
275,SPP,SP1,PIP5K1A,liver,SP1 IP - HepG2 cells
276,SPP,RELA,PIP5K1A,colon,RELA IP 
277,SPP,FOXA1,PIP5K1A,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
278,SPP,ZNF143,PIP5K1A,uterus,ZNF143 IP - HeLa cells
279,SPP,YY1,PIP5K1A,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
280,SPP,GABPA,PIP5K1A,lung,GABPA IP - A549 cells
281,SPP,FOSL1,PIP5K1A,colon,FOSL1 IP - HCT116 cells
282,SPP,FOXP2,PIP5K1A,cns,"FOXP2 IP - PFSK-1 cells, FOXP2 IP - SK cells"
283,SPP,NUTL3,PIP5K1A,bone,TP53 IP | NUTL3
284,SPP,MAX,PIP5K1A,colon,MAX IP - HCT116 cells
285,SPP,ATF2,PIP5K1A,leukocytes,ATF2 IP - GM12878 cells
286,SPP,ETS1,PIP5K1A,lung,ETS1 IP - A549 cells
287,SPP,JUND,PIP5K1A,leukocytes,JUND IP - K562 cells
288,SPP,FOSL2,PIP5K1A,mammarygland,FOSL2 IP - MCF7 cells
289,SPP,USF1,PIP5K1A,uterus,USF1 IP - ECC1 cells
290,SPP,MAZ,PIP5K1A,lung,MAZ IP - IMR cells
291,SPP,POU2F1,PIP5K1A,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
292,SPP,FOXM1,PIP5K1A,leukocytes,FOXM1 IP - GM12878 cells
293,SPP,TP53,PIP5K1A,lung,"TP53 IP - propapoptic, Rep 1"
294,SPP,USF1,PIP5K1A,colon,USF1 IP - HCT116 cells
295,SPP,CEBPA,PIP5K1A,leukocytes,CEBPA IP
296,SPP,NFYB,PIP5K1A,leukocytes,"NFYB IP - K562 cells, NFYB IP - GM12878 cells"
297,SPP,FOXA1,PIP5K1A,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
298,SPP,USF2,PIP5K1A,uterus,USF2 IP - HeLa cells
299,SPP,SP1,PIP5K1A,colon,SP1 IP - HCT116 cells
300,SPP,BCL3,PIP5K1A,lung,BCL3 IP - A549 cells
301,SPP,ELF1,PIP5K1A,cns,ELF1 IP - SK-N-SH cells
302,SPP,E2F1,PIP5K1A,uterus,"E2F1 IP - HeLa cells, Rep 1"
303,SPP,SP1,PIP5K1A,lung,SP1 IP - A549 cells
304,SPP,MYBL2,PIP5K1A,liver,MYBL2 IP - HepG2 cells
305,SPP,YY1,PIP5K1A,uterus,YY1 IP - ECC1 cells
306,SPP,SOX2,PIP5K1A,stemcells,SOX2 IP
307,SPP,BACH1,PIP5K1A,stemcells,BACH1 IP - H1 cells
308,SPP,BCL11A,PIP5K1A,leukocytes,BCL11A IP - GM12878 cells
309,SPP,MXI1,PIP5K1A,cns,MXI1 IP - SK-N-SH cells 
310,SPP,FOS,PIP5K1A,uterus,FOS IP - HeLa cells
311,SPP,JUN,PIP5K1A,vasculature,JUN IP
312,SPP,FOSL1,PIP5K1A,mammarygland,FOSL1 IP
313,SPP,SRF,PIP5K1A,colon,SRF IP - HCT116 cells
314,SPP,USF1,PIP5K1A,liver,USF1 IP - HepG2 cells
315,SPP,FOXA2,PIP5K1A,embryonictissue,FOXA2 IP - Rep 2
316,SPP,ATF3,PIP5K1A,liver,ATF3 IP - HepG2 cells
317,SPP,IRF4,PIP5K1A,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
318,SPP,FOS,PIP5K1A,vasculature,FOS IP - HUVEC cells
319,SPP,MYC,PIP5K1A,lung,MYC IP - A549 cells
320,SPP,E2F6,PIP5K1A,stemcells,E2F6 IP - H1 cells
321,SPP,E2F1,PIP5K1A,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
322,SPP,TCF12,PIP5K1A,lung,TCF12 IP - A549 cells
323,SPP,ELF1,PIP5K1A,mammarygland,ELF1 IP - MCF7 cells
324,SPP,ELK1,PIP5K1A,uterus,"ELK1 IP - HeLa cells, ELK1 IP - HeLa"
325,SPP,IRF1,PIP5K1A,colon,IRF1 IP 
326,SPP,SRF,PIP5K1A,mammarygland,SRF IP - MCF7 cells
327,SPP,CTCF,PIP5K1A,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
328,SPP,SMARCC1,PIP5K1A,uterus,SMARCC1 IP - HeLa cells
329,SPP,CTCF,PIP5K1A,pancreas,CTCF IP
330,SPP,TCF12,PIP5K1A,cns,TCF12 IP - SK-N-SH cells
331,SPP,KLF5,PIP5K1A,stomach,KLF5 IP - KATOIII
332,SPP,ELF1,PIP5K1A,liver,ELF1 IP - HepG2 cells
333,SPP,FOXA2,PIP5K1A,lung,FOXA2 IP - A549 cells
334,SPP,GABPA,PIP5K1A,uterus,GABPA IP - HeLa cells
335,SPP,E2F4,PIP5K1A,mammarygland,E2F4 IP | 4HT - MCF10 cells
336,SPP,MAFF,PIP5K1A,liver,MAFF IP - HepG2 cells
337,SPP,ERG,PIP5K1A,leukocytes,ERG IP - Rep 1
338,SPP,BAY082,PIP5K1A,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
339,SPP,NFYA,PIP5K1A,uterus,NFYA IP - HeLa cells
340,SPP,NFYB,PIP5K1A,uterus,NFYB IP - HeLa cells
341,SPP,ZEB1,PIP5K1A,leukocytes,ZEB1 IP - GM12878 cells
342,SPP,E2F4,PIP5K1A,leukocytes,E2F4 IP - K562 cells
343,SPP,GABPA,PIP5K1A,cns,GABPA IP - SK-N-SH cells
344,SPP,GLI2,PIP5K1A,colon,GLI2 IP 
345,SPP,OTX2,PIP5K1A,stemcells,OTX2 IP - Rep 10 
346,SPP,ATF2,PIP5K1A,stemcells,ATF2 IP - H1 cells
347,SPP,EGR1,PIP5K1A,uterus,EGR1 IP - ECC1 cells
348,SPP,POU2F2,PIP5K1A,leukocytes,POU2F2 IP - GM12878 cells
349,SPP,TEAD4,PIP5K1A,stemcells,TEAD4 IP - H1 cells
