,Database,TF,TargetGene,Tissue,Experiment
67,SPP,TNF,ACOT8,leukocytes,"RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM18951 cells"
68,SPP,PBX3,ACOT8,leukocytes,PBX3 IP - GM12878 cells
69,SPP,CREB1,ACOT8,prostate,"CREB1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2"
70,SPP,GABPA,ACOT8,uterus,GABPA IP - HeLa cells
71,SPP,GABPA,ACOT8,liver,"GABPA IP - MCF7 cells, GABPA IP, GABPA IP, GABPA IP - HepG2 cells, GABPA IP"
72,SPP,MYC,ACOT8,leukocytes,"MYC IP - NB4 cells, MYC IP | IFNA1 - K562 cells, 30 min, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h, MYC IP - K562 cells, Rep 1, MYC IP - K562 cells, Rep 2"
73,SPP,E2F4,ACOT8,uterus,E2F4 IP - HeLa cells
74,SPP,STAT1,ACOT8,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
75,SPP,IFNG,ACOT8,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
76,SPP,TCF7L2,ACOT8,mammarygland,TCF7L2 ChIP-Seq
77,SPP,ELF1,ACOT8,cns,ELF1 IP - SK-N-SH cells
78,SPP,YY1,ACOT8,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
79,SPP,BHLHE40,ACOT8,leukocytes,"BHLHE40 IP - K562 cells, BHLHE40 IP - GM12878 cells"
80,SPP,REST,ACOT8,uterus,REST IP - ECC1 cells
81,SPP,ELF1,ACOT8,colon,ELF1 IP - HCT116 cells
82,SPP,BAY082,ACOT8,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
83,SPP,NFKB1,ACOT8,leukocytes,NFKB1 IP - Rep 2
84,SPP,SRF,ACOT8,liver,SRF IP - HepG2 cells
85,SPP,POU2F2,ACOT8,leukocytes,POU2F2 IP - GM12878 cells
86,SPP,IFNA1,ACOT8,leukocytes,"MYC IP | IFNA1 - K562 cells, 30 min, IRF1 IP | IFNA1-13 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 6 h"
87,SPP,MAFK,ACOT8,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
88,SPP,ARID3A,ACOT8,leukocytes,ARID3A IP - K562 cells
89,SPP,TBP,ACOT8,uterus,TBP IP - HeLa cells
90,SPP,EGR1,ACOT8,liver,EGR1 IP - MCF7 cells
91,SPP,ELF1,ACOT8,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
92,SPP,MTA3,ACOT8,leukocytes,MTA3 IP - GM12878 cells
93,SPP,EBF1,ACOT8,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
94,SPP,HEY1,ACOT8,liver,HEY1 IP - HepG2 cells
95,SPP,STAT5A,ACOT8,leukocytes,"STAT5A IP - K562 cells, STAT5A IP - GM12878 cells"
96,SPP,USF2,ACOT8,uterus,USF2 IP - HeLa cells
97,SPP,REST,ACOT8,cns,"REST IP - SK cells, REST IP - PFSK1 cells, Rep 2, REST IP - U87 cells, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - SK-N-SH cells"
98,SPP,FOSL2,ACOT8,lung,FOSL2 IP - A549 cells
99,SPP,FOS,ACOT8,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
100,SPP,CREB1,ACOT8,leukocytes,"CREB1 IP - K562 cells, CREB1 IP - GM12878 cells"
101,SPP,REST,ACOT8,liver,"REST IP - HepG2 cells, Rep 2, REST IP - HepG2 cells, Rep 1"
102,SPP,SMAD4,ACOT8,embryonictissue,SMAD4 IP - endoderm
103,SPP,BARX1,ACOT8,colon,BARX1 IP - Rep 1 
