,Database,TF,TargetGene,Tissue,Experiment
145,SPP,NFYB,GPCPD1,leukocytes,"NFYB IP - K562 cells, NFYB IP - GM12878 cells"
146,SPP,BHLHE40,GPCPD1,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
147,SPP,GABPA,GPCPD1,cns,GABPA IP - SK-N-SH cells
148,SPP,JUND,GPCPD1,cns,"JUND IP - SK-N-SH cells , JUND IP - SK-N-SH cells"
149,SPP,SRF,GPCPD1,mammarygland,SRF IP - MCF7 cells
150,SPP,MYBL2,GPCPD1,liver,MYBL2 IP - HepG2 cells
151,SPP,CEBPB,GPCPD1,liver,CEBPB ChIP-Seq - HepG2
152,SPP,FOXP2,GPCPD1,cns,FOXP2 IP - PFSK-1 cells
153,SPP,FOS,GPCPD1,leukocytes,FOS IP - K562 cells
154,SPP,CEBPA,GPCPD1,leukocytes,CEBPA IP
155,SPP,TCF7L2,GPCPD1,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
156,SPP,DHT,GPCPD1,mammarygland,"DHT | TCF7L2 ChIP-Seq, DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
157,SPP,MAX,GPCPD1,colon,MAX IP - HCT116 cells
158,SPP,FOSL2,GPCPD1,cns,FOSL2 IP - SK-N-SH cells
159,SPP,SIX2,GPCPD1,kidney,"SIX2 IP - 17 weeks, Rep 2, SIX2 IP - 17 weeks, Rep 1"
160,SPP,MYC,GPCPD1,lung,MYC IP - A549 cells
161,SPP,GATA3,GPCPD1,lung,GATA3 IP - A549 cells
162,SPP,TAL1,GPCPD1,leukocytes,"TAL1 IP - MOLT3, TAL1 IP - K562 cells"
163,SPP,NFYB,GPCPD1,uterus,NFYB IP - HeLa cells
164,SPP,REST,GPCPD1,leukocytes,"REST IP - GM12878 cells, Rep 1, REST IP - K562 cells, REST IP - HL60 cells"
165,SPP,MAX,GPCPD1,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
166,SPP,IKZF1,GPCPD1,leukocytes,IKZF1 IP - GM12878 cells
167,SPP,FOXA2,GPCPD1,stemcells,"FOXA2 IP - ES D5, FOXA2 IP - ES D7"
168,SPP,GTF2B,GPCPD1,uterus,GTF2B IP - Rep 2
169,SPP,MAZ,GPCPD1,liver,MAZ IP - HepG2 cells
170,SPP,E2F4,GPCPD1,leukocytes,E2F4 IP - K562 cells
171,SPP,FOXA1,GPCPD1,mammarygland,"DHT | FOXA1 ChIP-Seq, FOXA1 IP - T47D cells"
172,SPP,TBP,GPCPD1,uterus,TBP IP - HeLa cells
173,SPP,H9RETR,GPCPD1,leukocytes,"STAT5B IP | H9RETR, Rep 2"
174,SPP,NFKB2,GPCPD1,leukocytes,"NFKB2 IP - Rep 2, NFKB2 IP - Rep 1"
175,SPP,JUND,GPCPD1,colon,JUND IP - HCT116 cells
176,SPP,CTCF,GPCPD1,bone,CTCF IP - Osteoblasts 
177,SPP,ETS1,GPCPD1,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
178,SPP,TCF21,GPCPD1,vasculature,TCF21 IP
179,SPP,CTCF,GPCPD1,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
180,SPP,MEF2C,GPCPD1,leukocytes,MEF2C IP - GM12878 cells
181,SPP,CTCF,GPCPD1,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 "
182,SPP,TEAD4,GPCPD1,uterus,TEAD4 IP - ECC1 cells
183,SPP,JUND,GPCPD1,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
184,SPP,MAX,GPCPD1,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 1"
185,SPP,MEF2A,GPCPD1,leukocytes,MEF2A IP - GM12878 cells
186,SPP,MYC,GPCPD1,mammarygland,"MYC IP | 4HT - MCF10A cells, DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells"
187,SPP,JUND,GPCPD1,lung,JUND IP - A549 cells
188,SPP,SP1,GPCPD1,colon,SP1 IP - HCT116 cells
189,SPP,TCF12,GPCPD1,lung,TCF12 IP - A549 cells
190,SPP,TBP,GPCPD1,stemcells,TBP IP - H1 cells
191,SPP,JUN,GPCPD1,vasculature,JUN IP
192,SPP,FOXA1,GPCPD1,stemcells,FOXA1 IP - Rep 5 
193,SPP,JUND,GPCPD1,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
194,SPP,CEBPB,GPCPD1,leukocytes,"CEBPB IP - Rep 204, CEBPB IP, CEBPB ChIP-Seq - K562, CEBPB IP | oxLDL  - Rep 208"
195,SPP,STAT1,GPCPD1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
196,SPP,IFNG,GPCPD1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
197,SPP,YY1,GPCPD1,liver,YY1 IP - HepG2 cells
198,SPP,YY1,GPCPD1,colon,YY1 IP - HCT116 cells
199,SPP,GATA3,GPCPD1,mammarygland,GATA3 IP - T47D cells
200,SPP,JUND,GPCPD1,vasculature,JUND IP
201,SPP,H9RET,GPCPD1,leukocytes,"STAT5B IP | H9RET, Rep 2"
202,SPP,CTCF,GPCPD1,pancreas,CTCF IP
203,SPP,DHT,GPCPD1,prostate,"DHT | ERG ChIP-Seq - 18 h, DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 2 h"
204,SPP,CREB1,GPCPD1,uterus,CREB1 IP - ECC1 cells
205,SPP,E2F1,GPCPD1,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
206,SPP,EBF1,GPCPD1,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
207,SPP,ZBTB7A,GPCPD1,uterus,ZBTB7A IP - ECC1 cells
208,SPP,CREB1,GPCPD1,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
209,SPP,TP53,GPCPD1,leukocytes,TP53 IP - Doxo DNA damage
210,SPP,EGR1,GPCPD1,colon,EGR1 IP - HCT116 cells
211,SPP,TEAD1,GPCPD1,cns,TEAD1 IP - Rep 2
212,SPP,ATF2,GPCPD1,leukocytes,ATF2 IP - GM12878 cells
213,SPP,SATB1,GPCPD1,liver,SATB1 IP
214,SPP,GABPA,GPCPD1,lung,GABPA IP - A549 cells
215,SPP,RUNX1,GPCPD1,hspcs,RUNX1
216,SPP,FOXM1,GPCPD1,leukocytes,FOXM1 IP - GM12878 cells
217,SPP,CTCF,GPCPD1,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
218,SPP,CREB1,GPCPD1,stemcells,CREB1 IP - H1 cells
219,SPP,PBX3,GPCPD1,cns,PBX3 IP - SK-N-SH cells
220,SPP,MXI1,GPCPD1,liver,MXI1 IP - HepG2 cells
221,SPP,GATA3,GPCPD1,cns,GATA3 IP - SK-N-SH cells
222,SPP,USF1,GPCPD1,stemcells,USF1 IP - H1 cells
223,SPP,YY1,GPCPD1,uterus,YY1 IP - ECC1 cells
224,SPP,RUNX1T1,GPCPD1,leukocytes,RUNX1T1 IP
225,SPP,MYC,GPCPD1,liver,MYC IP
226,SPP,USF1,GPCPD1,cns,USF1 IP | ATRA - SK-N-SH cells
227,SPP,ATRA,GPCPD1,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
228,SPP,BCL11A,GPCPD1,leukocytes,BCL11A IP - GM12878 cells
229,SPP,PBX3,GPCPD1,lung,PBX3 IP - A549 cells
230,SPP,CTCF,GPCPD1,esophagus,"CTCF IP - HEEpiC cells, Rep 1 "
231,SPP,ZNF143,GPCPD1,leukocytes,ZNF143 IP - GM12878 cells
232,SPP,ZBTB7A,GPCPD1,leukocytes,ZBTB7A IP - SK-N-SH cells
233,SPP,MYC,GPCPD1,stemcells,MYC IP - Rep 2 
234,SPP,MAX,GPCPD1,stemcells,MAX IP - H1 cells
235,SPP,SRF,GPCPD1,uterus,SRF IP - ECC1 cells
236,SPP,E2F4,GPCPD1,mammarygland,E2F4 IP | 4HT - MCF10 cells
237,SPP,USF1,GPCPD1,liver,USF1 IP - HepG2 cells
238,SPP,MXI1,GPCPD1,lung,MXI1 IP - IMR cells
239,SPP,BACH1,GPCPD1,leukocytes,BACH1 IP - K562 cells
240,SPP,SRF,GPCPD1,leukocytes,SRF IP - SK-N-SH cells
241,SPP,ZEB1,GPCPD1,liver,ZEB1 IP - HepG2 cells
242,SPP,JUND,GPCPD1,leukocytes,JUND IP - K562 cells
243,SPP,MYC,GPCPD1,uterus,MYC IP - HeLa cells
244,SPP,MTA3,GPCPD1,leukocytes,MTA3 IP - GM12878 cells
