,Database,TF,TargetGene,Tissue,Experiment
146,SPP,E2F3,CRLS1,colon,E2F3 IP 
147,SPP,CREB1,CRLS1,lung,"CREB1 IP - A549 cells, Rep 1, CREB1 IP - A549 cells, Rep 2, CREB1 IP | DEX - A549 cells"
148,SPP,REST,CRLS1,liver,"REST IP - HepG2 cells, Rep 2, REST IP - HepG2 cells, Rep 1"
149,SPP,KLF11,CRLS1,adiposetissue,"KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
150,SPP,EGR1,CRLS1,colon,EGR1 IP - HCT116 cells
151,SPP,MYC,CRLS1,bone,"MYC IP, MYC IP"
152,SPP,TCF21,CRLS1,vasculature,"TCF21 IP, TCF21 IP"
153,SPP,JUND,CRLS1,uterus,JUND IP - HeLa cells
154,SPP,STAT3,CRLS1,uterus,STAT3 IP - HeLa cells
155,SPP,RUNX1,CRLS1,hspcs,"RUNX1, RUNX1 IP"
156,SPP,NFKB1,CRLS1,leukocytes,NFKB1 IP - Rep 2
157,SPP,SIX5,CRLS1,lung,SIX5 IP | DEX - A549 cells
158,SPP,TEAD4,CRLS1,lung,TEAD4 IP - A549 cells
159,SPP,HMGN3,CRLS1,leukocytes,HMGN3 IP - K562 cells
160,SPP,REST,CRLS1,cns,"REST IP - PFSK1 cells, Rep 2, REST IP - U87 cells, REST IP - SK cells, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - SK-N-SH cells"
161,SPP,TCF12,CRLS1,stemcells,TCF12 IP - H1 cells
162,SPP,CTCF,CRLS1,stemcells,"CTCF IP - Rep 6 , CTCF IP - H1 cells "
163,SPP,USF1,CRLS1,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
164,SPP,SP1,CRLS1,stemcells,SP1 IP - H1 cells
165,SPP,HNF1B,CRLS1,pancreas,HNF1B IP
166,SPP,FOXA1,CRLS1,mammarygland,"DHT | FOXA1 ChIP-Seq, FOXA1 IP - T47D cells, FOXA1 ChIP-Seq - Rep 1"
167,SPP,DHT,CRLS1,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | TCF7L2 ChIP-Seq, DHT | MYC ChIP-Seq"
168,SPP,ARID3A,CRLS1,liver,ARID3A IP - HepG2 cells
169,SPP,MXI1,CRLS1,uterus,MXI1 IP - HeLa cells
170,SPP,TP53,CRLS1,mammarygland,TP53 IP
171,SPP,GTF2B,CRLS1,lung,GTF2B IP
172,SPP,SRF,CRLS1,colon,SRF IP - HCT116 cells
173,SPP,YY1,CRLS1,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
174,SPP,ATRA,CRLS1,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
175,SPP,ELF1,CRLS1,mammarygland,ELF1 IP - MCF7 cells
176,SPP,CTCF,CRLS1,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 "
177,SPP,DHT,CRLS1,prostate,"DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h, DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
178,SPP,JUND,CRLS1,leukocytes,JUND IP - K562 cells
179,SPP,MXI1,CRLS1,cns,MXI1 IP - SK-N-SH cells 
180,SPP,TBP,CRLS1,liver,TBP IP - HepG2 cells
181,SPP,FOXA1,CRLS1,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
182,SPP,MAX,CRLS1,liver,"MAX IP - HepG2 cells, MAX IP - HepG2 cells, MAX IP - MCF7 cells"
183,SPP,TAL1,CRLS1,colon,TAL1 IP 
184,SPP,FOXA1,CRLS1,pancreas,"FOXA1 IP, FOXA1 IP, FOXA1 IP | KLF5 KO"
185,SPP,CREB1,CRLS1,liver,"CREB1 IP, CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells"
186,SPP,JQ1,CRLS1,prostate,JQI | ERG ChIP-Seq - Rep 1
187,SPP,MYBL2,CRLS1,liver,MYBL2 IP - HepG2 cells
188,SPP,PBX3,CRLS1,cns,PBX3 IP - SK-N-SH cells
189,SPP,HEY1,CRLS1,leukocytes,HEY1 IP - K562 cells
190,SPP,YY1,CRLS1,stemcells,"YY1 IP - H1 cells, YY1 IP - NT2 cells"
191,SPP,MXI1,CRLS1,lung,MXI1 IP - IMR cells
192,SPP,MXI1,CRLS1,stemcells,MXI1 IP - H1 cells
193,SPP,PAX5,CRLS1,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1"
194,SPP,IRF1,CRLS1,pancreas,IRF1 IP
195,SPP,E2F1,CRLS1,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
196,SPP,HIF1A,CRLS1,bone,"HIF1A IP, HIF1A IP"
197,SPP,MTA3,CRLS1,leukocytes,MTA3 IP - GM12878 cells
198,SPP,E2F6,CRLS1,lung,E2F6 IP - A549 cells
199,SPP,FOSL2,CRLS1,lung,FOSL2 IP - A549 cells
200,SPP,REST,CRLS1,stemcells,"REST IP - H1 cells, Rep 1"
201,SPP,SRF,CRLS1,mammarygland,SRF IP - MCF7 cells
202,SPP,EGR1,CRLS1,leukocytes,EGR1 IP - K562 cells
203,SPP,FOSL2,CRLS1,liver,FOSL2 IP - HepG2 cells
204,SPP,GTF2F1,CRLS1,uterus,GTF2F1 IP - HeLa cells
205,SPP,BAY082,CRLS1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
206,SPP,CREB1,CRLS1,stemcells,CREB1 IP - H1 cells
207,SPP,MYC,CRLS1,uterus,MYC IP - HeLa cells
208,SPP,GATA3,CRLS1,mammarygland,GATA3 IP - T47D cells
209,SPP,TBP,CRLS1,uterus,TBP IP - HeLa cells
210,SPP,FOSL1,CRLS1,colon,FOSL1 IP - HCT116 cells
211,SPP,PBX3,CRLS1,lung,PBX3 IP - A549 cells
212,SPP,KLF5,CRLS1,pancreas,"ELF3 IP | KLF5 KO, KLF5 IP, FOXA1 IP | KLF5 KO"
213,SPP,MAZ,CRLS1,uterus,MAZ IP - HeLa cells
214,SPP,REST,CRLS1,lung,REST IP - A549 cells
215,SPP,JUN,CRLS1,colon,JUN IP 
216,SPP,MEF2B,CRLS1,kidney,MEF2B IP | MEF2B OE - Rep 2
217,SPP,GTF2B,CRLS1,uterus,GTF2B IP - Rep 2
218,SPP,E2F1,CRLS1,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
219,SPP,ZNF143,CRLS1,stemcells,ZNF143 IP - H1 cells
220,SPP,RUNX1T1,CRLS1,leukocytes,RUNX1T1 IP
221,SPP,TP53,CRLS1,lung,"TP53 IP - propapoptic, Rep 1"
222,SPP,CEBPB,CRLS1,bone,"CEBPB IP, CEBPB IP"
223,SPP,MEF2A,CRLS1,leukocytes,MEF2A IP - GM12878 cells
224,SPP,FORSK,CRLS1,liver,CEBPB IP | FORSK - HepG2 cells
225,SPP,NFATC1,CRLS1,leukocytes,NFATC1 IP - GM12878 cells
226,SPP,FOXA2,CRLS1,embryonictissue,FOXA2 IP - Rep 2
227,SPP,SP1,CRLS1,leukocytes,SP1 IP - GM12878 cells
228,SPP,MAZ,CRLS1,lung,MAZ IP - IMR cells
229,SPP,E2F4,CRLS1,mammarygland,E2F4 IP | 4HT - MCF10 cells
230,SPP,TCF12,CRLS1,leukocytes,TCF12 IP - GM12878 cells
231,SPP,SRF,CRLS1,liver,SRF IP - HepG2 cells
232,SPP,UBTF,CRLS1,leukocytes,UBTF IP - K562 cells
233,SPP,FOS,CRLS1,leukocytes,FOS IP - GM12878 cells
234,SPP,REST,CRLS1,pancreas,"REST IP - Panc1 cells, Rep 3"
235,SPP,YY1,CRLS1,lung,YY1 IP - A549 cells
236,SPP,TCF7L2,CRLS1,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
237,SPP,MAX,CRLS1,cns,MAX IP - SK-N-SH cells
238,SPP,SMAD4,CRLS1,stemcells,SMAD4 IP - Rep 2 
239,SPP,MYC,CRLS1,liver,MYC IP
240,SPP,ROSI,CRLS1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
241,SPP,SRF,CRLS1,uterus,SRF IP - ECC1 cells
242,SPP,ZBTB7A,CRLS1,liver,ZBTB7A IP - HepG2 cells
243,SPP,REST,CRLS1,mammarygland,REST IP - MCF7 cells
244,SPP,STAT5A,CRLS1,leukocytes,STAT5A IP - GM12878 cells
245,SPP,GATA2,CRLS1,hspcs,GATA2 IP
246,SPP,BHLHE40,CRLS1,liver,BHLHE40 IP - HepG2 cells
247,SPP,TEAD4,CRLS1,cns,TEAD4 IP - SK-N-SH cells
248,SPP,CTCF,CRLS1,uterus,CTCF IP - HeLa cells 
249,SPP,SIX5,CRLS1,leukocytes,SIX5 IP - GM12878 cells
250,SPP,ARNTL,CRLS1,bone,ARNTL IP
251,SPP,ERG,CRLS1,leukocytes,ERG IP - Rep 1
252,SPP,REST,CRLS1,colon,REST IP - HCT116 cells
253,SPP,NFYB,CRLS1,leukocytes,NFYB IP - GM12878 cells
254,SPP,SP1,CRLS1,liver,SP1 IP - HepG2 cells
255,SPP,ASCL1,CRLS1,skin,ASCL1 IP - NHDF
256,SPP,USF1,CRLS1,uterus,USF1 IP - ECC1 cells
257,SPP,IKZF1,CRLS1,leukocytes,IKZF1 IP - GM12878 cells
258,SPP,BCL3,CRLS1,leukocytes,BCL3 IP - GM12878 cells
259,SPP,CUX1,CRLS1,leukocytes,CUX1 IP - K562 cells
260,SPP,SATB1,CRLS1,liver,SATB1 IP
261,SPP,USF1,CRLS1,colon,USF1 IP - HCT116 cells
262,SPP,FOS,CRLS1,vasculature,FOS IP - HUVEC cells
263,SPP,ELF1,CRLS1,lung,ELF1 IP - A549 cells
264,SPP,USF1,CRLS1,lung,USF1 IP | DEX - A549 cells
265,SPP,JUN,CRLS1,uterus,JUN IP - HeLa cells
266,SPP,MAX,CRLS1,vasculature,MAX IP - HUVEC cells
267,SPP,GABPA,CRLS1,cns,GABPA IP - SK-N-SH cells
268,SPP,FOXA2,CRLS1,lung,FOXA2 IP - A549 cells
269,SPP,ATF2,CRLS1,stemcells,ATF2 IP - H1 cells
270,SPP,ARNT,CRLS1,kidney,ARNT IP
271,SPP,TEAD4,CRLS1,uterus,TEAD4 IP - ECC1 cells
272,SPP,MXI1,CRLS1,liver,MXI1 IP - HepG2 cells
273,SPP,FOXP2,CRLS1,cns,FOXP2 IP - PFSK-1 cells
274,SPP,SRF,CRLS1,stemcells,SRF IP - Rep 7 
275,SPP,FOXM1,CRLS1,leukocytes,FOXM1 IP - GM12878 cells
276,SPP,SMAD1,CRLS1,hspcs,SMAD1 IP - Rep 3
277,SPP,PIAS1,CRLS1,prostate,PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2
278,SPP,ZBTB7A,CRLS1,uterus,ZBTB7A IP - ECC1 cells
279,SPP,GLI2,CRLS1,colon,GLI2 IP 
280,SPP,SP1,CRLS1,colon,SP1 IP - HCT116 cells
281,SPP,TCF3,CRLS1,leukocytes,TCF3 IP - GM12878 cells
