,Database,TF,TargetGene,Tissue,Experiment
47,SPP,JUND,ACAT2,colon,JUND IP - HCT116 cells
48,SPP,ETS1,ACAT2,leukocytes,"ETS1 IP - K562 cells, ETS1 IP - GM12878 cells, ETS1 IP"
49,SPP,ELF1,ACAT2,liver,ELF1 IP - HepG2 cells
50,SPP,CREB1,ACAT2,prostate,"CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1"
51,SPP,TAL1,ACAT2,colon,TAL1 IP 
52,SPP,SPI1,ACAT2,leukocytes,"SPI1 IP, SPI1 IP - GM12891 cells, SPI1 IP - GM12878 cells, Rep 3 , SPI1 IP, SPI1 IP - GM12878 cells, Rep 4 , SPI1 IP | RUNX1 KD, SPI1 IP, SPI1 IP, SPI1 IP - GM12878 cells, SPI1 IP, SPI1 IP - K562 cells, SPI1 IP - GM12878 cells, Rep 2 , SPI1 IP, SPI1 IP - HL cells"
53,SPP,FOXA1,ACAT2,stemcells,FOXA1 IP - Rep 5 
54,SPP,USF1,ACAT2,colon,USF1 IP - HCT116 cells
55,SPP,GATA3,ACAT2,cns,GATA3 IP - SK-N-SH cells
56,SPP,GABPA,ACAT2,liver,"GABPA IP, GABPA IP - MCF7 cells, GABPA IP - HepG2 cells, GABPA IP, GABPA IP"
57,SPP,E2F1,ACAT2,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
58,SPP,STAT2,ACAT2,colon,STAT2 IP 
59,SPP,ATF3,ACAT2,colon,ATF3 IP - HCT116 cells
60,SPP,TBP,ACAT2,liver,TBP IP - HepG2 cells
61,SPP,UBTF,ACAT2,leukocytes,UBTF IP - K562 cells
